relName,className,WMC,NA,NAIMP,NM,NMIMP,NumPara,SLOC1,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,SIX,SP,SPA,SPD,CAMC,Co,DCd,DCi,ICH,LCC,LCOM1,LCOM2,LCOM3,LCOM4,LCOM5,NHD,NewCo,NewLCOM5,OCC,PCC,SNHD,TCC,ACAIC,ACMIC,AMMIC,CBI,CBO,DAC,DCAEC,DCMEC,DMMEC,ICP,IHICP,MPC,NIHICP,OCAEC,OCAIC,OCMEC,OCMIC,OMMEC,OMMIC,RFC,bug
javascript\jscomp\PrintStreamErrorManager.java,com.google.javascript.jscomp.PrintStreamErrorManager,7,7,3,13,5,6,34,18,1,0,1,2,2,0,3,8,2,1,0,0,1,0.153846153846154,0,0,0,0.24,0.166666666666667,0.666666666666667,1,0,1,6,2,2,1,0.666666666666667,0.56,0.5,0.466666666666667,1,0.5,0,0.666666666666667,0,0,9,0,4,1,0,0,0,15,9,11,6,0,1,0,2,2,2,19,0
javascript\jscomp\ProcessClosurePrimitives.java,com.google.javascript.jscomp.ProcessClosurePrimitives,115,23,23,23,22,54,752,472,1,0,1,0,0,0,22,1,0,1,0,0,1,0,0,0,0,0.212121212121212,0.480952380952381,0.666666666666667,1,90,1,116,1,4,1,0.935817805383023,0.830687830687831,0.528138528138528,0.106719367588933,0.904761904761905,0.761904761904762,0.619047619047619,0.666666666666667,0,0,0,0,19,23,0,0,0,296,0,205,296,0,23,0,55,0,205,222,1
javascript\jscomp\ProcessCommonJSModules.java,com.google.javascript.jscomp.ProcessCommonJSModules,12,8,8,8,8,13,173,106,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0.275,0.0476190476190476,0.3,0.3,4,0.3,23,18,4,2,0.946428571428571,0.678571428571429,0.285714285714286,0.171875,0.857142857142857,0.428571428571429,0.285714285714286,0.3,0,0,0,0,5,7,0,0,0,4,0,1,4,0,7,0,17,4,1,53,2
javascript\jscomp\ProcessDefines.java,com.google.javascript.jscomp.ProcessDefines,20,10,10,7,7,11,304,193,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.204081632653061,0.333333333333333,1,1,7,1,10,0,2,2,0.966666666666667,0.63265306122449,0.523809523809524,0.171428571428571,0.833333333333333,0.666666666666667,-1,1,0,0,0,0,15,10,0,0,0,54,0,33,54,0,10,0,12,0,33,283,0
javascript\jscomp\ProcessTweaks.java,com.google.javascript.jscomp.ProcessTweaks,20,13,13,7,7,10,388,233,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.257142857142857,0.4,1,1,10,1,12,3,3,1,1.01282051282051,0.6,0.571428571428571,0.131868131868132,0.833333333333333,0.833333333333333,-0.333333333333334,1,0,0,0,0,11,12,0,0,0,55,0,30,55,0,12,0,11,0,30,99,0
javascript\jscomp\PropertyRenamingPolicy.java,com.google.javascript.jscomp.PropertyRenamingPolicy,2,5,5,2,2,1,7,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,2,1,0,0,2,0
javascript\jscomp\PureFunctionIdentifier.java,com.google.javascript.jscomp.PureFunctionIdentifier,50,8,8,10,10,10,702,453,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.3,0.111111111111111,1,1,11,1,36,27,6,5,0.833333333333333,0.637037037037037,0.288888888888889,0.25,0.444444444444444,0.444444444444444,0.166666666666667,1,0,0,0,0,19,7,0,0,0,104,0,73,104,0,7,0,11,0,73,130,0
javascript\jscomp\RecordFunctionInformation.java,com.google.javascript.jscomp.RecordFunctionInformation,11,4,4,6,5,8,69,41,1,0,1,0,0,0,5,1,0,1,0,0,1,0,0,0,0,0.24,0.833333333333333,1,1,4,1,1,0,1,1,0.4375,0.56,0.9,0.65,1,1,0,1,0,0,0,0,7,4,0,0,0,22,0,14,22,0,4,0,9,2,14,218,0
javascript\jscomp\ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,31,6,6,13,13,24,400,258,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0.208791208791209,0.166666666666667,0.388888888888889,0.777777777777778,10,0.777777777777778,59,40,4,2,0.861111111111111,0.673992673992674,0.294871794871795,0.205128205128205,0.833333333333333,0.333333333333333,-0.737704918032786,0.388888888888889,0,0,0,0,11,4,0,0,0,40,0,23,40,0,4,0,25,14,23,80,1
javascript\jscomp\RemoveTryCatch.java,com.google.javascript.jscomp.RemoveTryCatch,2,2,2,2,2,3,60,41,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,1,1,1,0,1,0,0,1,1,0.5,0,1,0.75,1,1,0,1,0,0,0,0,4,2,0,0,0,4,0,1,4,0,2,0,3,1,1,47,0
javascript\jscomp\RemoveUnusedClassProperties.java,com.google.javascript.jscomp.RemoveUnusedClassProperties,20,4,4,6,6,10,82,50,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.388888888888889,0.1,0.666666666666667,1,3,1,10,5,2,1,0.75,0.533333333333333,0.4,0.375,0.8,0.4,-0.2,0.666666666666667,0,0,0,0,7,3,0,0,0,51,0,39,51,0,3,0,10,0,39,52,0
javascript\jscomp\RemoveUnusedNames.java,com.google.javascript.jscomp.RemoveUnusedNames,6,3,3,3,3,5,31,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333333333333333,1,1,1,2,1,0,0,1,1,0.5,0.333333333333333,1,0.666666666666667,1,1,0,1,0,0,0,0,9,2,0,0,0,12,0,9,12,0,2,0,4,0,9,107,0
javascript\jscomp\RemoveUnusedPrototypeProperties.java,com.google.javascript.jscomp.RemoveUnusedPrototypeProperties,17,5,5,5,5,8,79,51,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.2,0.333333333333333,1,1,4,1,4,0,1,1,0.7,0.6,0.6,0.44,1,0.75,0,1,0,0,0,0,9,3,0,0,0,20,0,11,20,0,3,0,6,0,11,97,0
javascript\jscomp\RemoveUnusedVars.java,com.google.javascript.jscomp.RemoveUnusedVars,70,13,13,14,14,21,560,384,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0.19047619047619,0.564102564102564,1,1,43,1,39,0,2,1,0.828402366863905,0.706959706959707,0.626373626373626,0.230769230769231,0.923076923076923,0.769230769230769,-0.512195121951221,1,0,0,0,0,15,9,0,0,0,161,0,108,161,0,9,0,19,0,108,223,2
javascript\jscomp\RenameLabels.java,com.google.javascript.jscomp.RenameLabels,3,3,3,3,3,6,127,84,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.416666666666667,0,1,1,0,1,2,1,2,1,0.833333333333333,0.333333333333333,0.666666666666667,0.444444444444444,1,0.5,0,1,0,0,0,0,5,2,0,0,0,5,0,2,5,0,2,0,5,2,2,49,1
javascript\jscomp\RenameProperties.java,com.google.javascript.jscomp.RenameProperties,29,14,14,8,8,18,332,222,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0.232142857142857,0.238095238095238,1,1,7,1,18,8,3,1,0.918367346938776,0.61734693877551,0.428571428571429,0.196428571428571,1,0.571428571428571,-0.733333333333333,1,0,0,0,0,18,12,0,0,0,38,0,19,38,0,12,0,12,3,19,83,0
javascript\jscomp\RenamePrototypes.java,com.google.javascript.jscomp.RenamePrototypes,17,9,9,4,4,7,245,167,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.25,0.333333333333333,1,1,2,1,2,0,1,1,0.814814814814815,0.5,0.666666666666667,0.388888888888889,1,0.666666666666667,0,1,0,0,0,0,9,7,0,0,0,28,0,14,28,0,7,0,6,6,14,67,0
javascript\jscomp\RenameVars.java,com.google.javascript.jscomp.RenameVars,39,21,21,11,11,20,314,221,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0.161616161616162,0.288888888888889,1,1,16,1,34,13,2,2,0.895238095238095,0.721212121212121,0.418181818181818,0.186147186147186,0.9,0.8,-0.619047619047619,1,0,0,0,0,11,16,0,0,0,52,0,26,52,0,16,0,17,3,26,74,0
javascript\jscomp\ReorderConstantExpression.java,com.google.javascript.jscomp.ReorderConstantExpression,4,1,0,13,1,1,21,13,1,0,1,1,1,0,0,12,1,1,0,0,1,0.0769230769230769,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,1,0,2,0,0,0,0,26,1,17,25,0,0,0,0,0,16,99,0
javascript\jscomp\ReplaceCssNames.java,com.google.javascript.jscomp.ReplaceCssNames,3,10,10,3,3,5,135,81,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333333333333333,1,1,1,1,1,0,0,1,1,1.15,0.333333333333333,1,0.233333333333333,1,1,0,1,0,0,0,0,9,9,0,0,0,8,0,4,8,0,9,0,5,0,4,51,0
javascript\jscomp\ReplaceIdGenerators.java,com.google.javascript.jscomp.ReplaceIdGenerators,24,10,10,7,7,14,289,184,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.206349206349206,-0.0666666666666667,0,0,12,0,17,13,3,2,0.966666666666667,0.64021164021164,0.238095238095238,0.171428571428571,0.833333333333333,0.5,-0.666666666666667,0,0,0,0,0,12,9,0,0,0,18,0,9,18,0,9,0,14,0,9,59,0
javascript\jscomp\ReplaceMessages.java,com.google.javascript.jscomp.ReplaceMessages,36,29,3,18,9,22,190,111,2,0,2,1,1,0,8,9,1,2,0,0,1,0.111111111111111,1,1,0,0.246913580246914,0.0357142857142857,1,1,17,1,33,30,7,1,0.875,0.703703703703704,0.25,0.222222222222222,0.25,0.25,0.310344827586207,1,0,0,7,0,12,1,0,0,0,124,23,75,101,0,1,0,20,0,68,226,0
javascript\jscomp\ReplaceMessagesForChrome.java,com.google.javascript.jscomp.ReplaceMessagesForChrome,13,26,0,15,5,12,64,43,2,0,2,0,0,0,5,10,0,2,0,0,1,0,1,1,0,0.266666666666667,-0.166666666666667,undefined,undefined,8,undefined,10,10,5,2,undefined,0.533333333333333,0.3,undefined,0,0,-1,undefined,0,0,2,0,11,0,0,0,0,57,8,31,49,0,0,0,13,0,29,162,0
javascript\jscomp\ReplaceStrings.java,com.google.javascript.jscomp.ReplaceStrings,54,12,12,19,18,33,302,218,1,0,1,0,0,0,18,1,0,1,0,0,1,0,0,0,0,0.12962962962963,0.117647058823529,0.666666666666667,1,46,1,133,113,6,1,0.941176470588235,0.786492374727669,0.215686274509804,0.111111111111111,0.823529411764706,0.411764705882353,-0.620689655172414,0.666666666666667,0,0,0,0,15,12,0,0,0,86,0,56,86,0,12,0,44,0,56,170,0
javascript\jscomp\RescopeGlobalSymbols.java,com.google.javascript.jscomp.RescopeGlobalSymbols,5,6,6,4,4,7,163,106,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.375,0.333333333333333,1,1,1,1,3,0,2,1,0.944444444444444,0.416666666666667,0.666666666666667,0.291666666666667,1,0.666666666666667,-1,1,0,0,0,0,9,5,0,0,0,27,0,10,27,0,5,0,6,0,10,63,0
javascript\jscomp\Result.java,com.google.javascript.jscomp.Result,2,13,13,2,2,21,45,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.916666666666667,1,undefined,undefined,0,undefined,1,1,2,1,1,0.833333333333333,1,0.5,1,0,0,undefined,0,0,0,0,3,12,0,0,0,0,0,0,0,0,12,11,21,1,0,2,0
javascript\jscomp\RhinoErrorReporter.java,com.google.javascript.jscomp.RhinoErrorReporter,9,8,8,7,7,17,135,61,0,1,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0.392857142857143,0.0666666666666667,0.166666666666667,0.166666666666667,18,0.166666666666667,17,13,4,3,0.9375,0.5,0.333333333333333,0.196428571428571,0.5,0.5,-0.666666666666666,0.166666666666667,0,0,0,952.914613832362,7,8,0,0,0,10,0,5,10,0,8,0,15,0,3,12,0
javascript\jscomp\RuntimeTypeCheck.java,com.google.javascript.jscomp.RuntimeTypeCheck,5,3,3,4,4,5,232,140,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.333333333333333,1,1,1,1,1,0,0,1,1,0.666666666666667,0.444444444444444,1,0.5,1,1,0,1,0,0,0,0,7,3,0,0,0,35,0,16,35,0,3,0,6,0,16,83,0
javascript\jscomp\SanityCheck.java,com.google.javascript.jscomp.SanityCheck,12,4,4,6,6,10,67,42,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.5,0.5,1,1,11,1,9,3,3,1,0.85,0.666666666666667,0.666666666666667,0.291666666666667,1,0.8,1,1,0,0,0,0,13,4,0,0,0,48,0,24,48,0,4,0,11,0,24,203,0
javascript\jscomp\Scope.java,com.google.javascript.jscomp.Scope,36,7,7,28,28,23,310,198,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0.11734693877551,0.142450142450142,0.310769230769231,0.529230769230769,13,0.526153846153846,308,238,11,4,0.883597883597884,0.794028722600151,0.203703703703704,0.147959183673469,0.888888888888889,0.481481481481481,-0.798165137614677,0.307692307692308,0,0,0,0,7,5,0,0,0,18,0,9,18,12,4,54,32,141,9,45,0
javascript\jscomp\ScopedAliases.java,com.google.javascript.jscomp.ScopedAliases,9,11,11,3,3,7,324,211,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.416666666666667,0,1,1,3,1,2,1,2,1,1.31818181818182,0.333333333333333,0.666666666666667,0.121212121212121,1,1,0,1,0,0,0,0,9,10,0,0,0,29,0,23,29,0,10,0,6,0,23,74,4
javascript\jscomp\ShadowVariables.java,com.google.javascript.jscomp.ShadowVariables,3,7,7,2,2,6,138,97,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,1,1,1,0,1,0,0,1,1,0.857142857142857,0,1,0.571428571428571,1,1,0,1,0,0,0,0,5,7,0,0,0,8,0,2,8,0,7,0,6,2,2,47,0
javascript\jscomp\ShowByPathWarningsGuard.java,com.google.javascript.jscomp.ShowByPathWarningsGuard,7,2,2,8,6,7,35,21,1,0,1,2,2,0,4,2,2,1,0,0,1,0.25,0,0,0,0.291666666666667,0,1,1,0,1,12,9,4,2,0.9,0.516666666666667,0.333333333333333,0.25,0.6,0.4,-1,1,0,0,0,0,4,1,0,0,0,9,0,4,9,0,1,0,6,1,4,14,0
javascript\jscomp\SideEffectsAnalysis.java,com.google.javascript.jscomp.SideEffectsAnalysis,37,4,4,11,11,18,454,267,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0.295454545454545,0.0444444444444444,1,1,23,1,51,47,7,1,0.9,0.745454545454545,0.218181818181818,0.181818181818182,0.6,0.3,0.466666666666667,1,0,0,0,0,13,4,0,0,0,36,0,20,36,0,4,0,20,0,20,89,0
javascript\jscomp\SimpleDefinitionFinder.java,com.google.javascript.jscomp.SimpleDefinitionFinder,46,4,4,14,14,14,282,185,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0.232142857142857,0.141025641025641,0.333333333333333,0.622222222222222,20,0.466666666666667,76,61,7,2,0.807692307692308,0.706043956043956,0.263736263736264,0.25,0.692307692307692,0.692307692307692,0.0666666666666658,0.288888888888889,0,0,0,0,12,4,0,0,0,74,0,52,74,1,4,15,21,42,52,81,0
javascript\jscomp\SimpleFunctionAliasAnalysis.java,com.google.javascript.jscomp.SimpleFunctionAliasAnalysis,12,2,2,4,4,5,47,34,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.5,0.666666666666667,0.666666666666667,1,3,1,1,0,1,1,0.333333333333333,0.5,0.833333333333333,0.75,1,1,1,0.666666666666667,0,0,0,0,7,2,0,0,0,19,0,15,19,0,2,0,5,1,15,25,0
javascript\jscomp\SimpleRegion.java,com.google.javascript.jscomp.SimpleRegion,4,3,3,4,4,3,23,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,3,0,1,1,0.666666666666667,0.5,0.5,0.5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,3,0,4,0
javascript\jscomp\SourceFile.java,com.google.javascript.jscomp.SourceFile,51,7,7,31,31,32,314,205,0,1,0,8,0,8,31,0,0,0,12,8,0,0,2,0,2,0.100358422939068,0.0298850574712644,0.251322751322751,0.256613756613757,24,0.137566137566138,436,407,18,5,0.942857142857143,0.833213859020311,0.0924731182795699,0.0875576036866359,0.366666666666667,0.366666666666667,-0.4875,0.132275132275132,0,0,0,9894.53748934476,4,3,1,1,10,47,0,18,47,4,3,20,33,46,18,45,1
javascript\jscomp\SourceInformationAnnotator.java,com.google.javascript.jscomp.SourceInformationAnnotator,12,2,2,4,3,7,45,28,1,0,1,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0.5,0,0,0,12,0,2,1,2,1,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,-1,0,0,0,0,0,4,1,0,0,0,16,0,12,16,0,1,0,6,1,12,75,0
javascript\jscomp\SourceMap.java,com.google.javascript.jscomp.SourceMap,16,3,3,9,9,12,122,65,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0.138888888888889,0.571428571428571,0.761904761904762,1,2,1,13,0,1,1,0.666666666666667,0.743055555555556,0.666666666666667,0.407407407407407,1,0.75,1,0.761904761904762,0,0,0,0,6,2,0,0,0,9,0,6,9,2,2,5,9,5,6,18,1
javascript\jscomp\SpecializeModule.java,com.google.javascript.jscomp.SpecializeModule,26,5,5,9,9,10,293,203,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0.222222222222222,0.5,1,1,13,1,16,0,2,1,0.7,0.652777777777778,0.611111111111111,0.377777777777778,0.875,0.875,0,1,0,0,0,0,13,5,0,0,0,55,0,36,55,0,5,0,13,0,36,147,0
javascript\jscomp\StatementFusion.java,com.google.javascript.jscomp.StatementFusion,27,1,0,18,6,9,90,58,1,0,1,1,1,0,5,12,1,1,0,0,1,0.0555555555555556,0,0,0,1,0.2,1,1,19,1,15,15,6,1,undefined,1,0.466666666666667,undefined,0,0,1,1,0,0,2,0,3,0,0,0,0,53,3,40,50,0,0,0,9,0,38,117,0
javascript\jscomp\StrictModeCheck.java,com.google.javascript.jscomp.StrictModeCheck,42,13,13,12,11,22,177,105,1,0,1,0,0,0,11,1,0,1,0,0,1,0,0,0,0,0.431818181818182,0.2,0,0,20,0,44,33,6,1,0.953846153846154,0.663636363636364,0.345454545454545,0.132867132867133,0.9,0.6,0.294117647058823,0,0,0,0,0,9,11,0,0,0,95,0,55,95,0,11,0,20,0,55,70,0
javascript\jscomp\StrictWarningsGuard.java,com.google.javascript.jscomp.StrictWarningsGuard,4,2,2,4,2,1,16,9,1,0,1,2,2,0,0,2,2,1,0,0,1,0.5,0,0,0,0.5,0,1,1,0,1,1,1,2,2,1.5,0,0,0.25,0,0,0,1,0,0,0,0,4,1,0,0,0,3,0,3,3,0,1,0,0,0,3,7,0
javascript\jscomp\Strings.java,com.google.javascript.jscomp.Strings,8,0,0,4,4,8,27,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.583333333333333,-0.333333333333333,1,1,14,1,6,6,4,2,undefined,0.5,0.333333333333333,undefined,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0
javascript\jscomp\StripCode.java,com.google.javascript.jscomp.StripCode,3,8,8,3,3,7,310,182,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,1,0,1,1,1,0.333333333333333,0.666666666666667,0.333333333333333,1,1,0,0,0,0,0,0,5,8,0,0,0,4,0,1,4,0,8,0,7,2,1,48,0
javascript\jscomp\SuppressDocWarningsGuard.java,com.google.javascript.jscomp.SuppressDocWarningsGuard,14,2,2,5,3,2,53,34,1,0,1,2,2,0,1,2,2,1,0,0,1,0.4,0,0,0,0.333333333333333,-1,0,0,0,0,2,1,2,2,1,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0,0,0,0,0,1,0,8,1,0,0,0,15,2,10,13,0,1,0,1,1,9,21,0
javascript\jscomp\SymbolTable.java,com.google.javascript.jscomp.SymbolTable,151,11,11,49,49,67,1012,634,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0.0292553191489362,0.358620689655172,0.581609195402299,137,0.581609195402299,1144,1112,36,6,0.977272727272727,0.874905517762661,0.0688775510204082,0.0426716141001855,0.75,0.354166666666667,-0.775681341719079,0.358620689655172,0,0,0,0,28,11,0,0,0,223,0,171,223,0,11,1,88,12,171,184,0
javascript\jscomp\SyntacticScopeCreator.java,com.google.javascript.jscomp.SyntacticScopeCreator,26,7,7,8,8,13,169,111,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0.3,0.19047619047619,0.333333333333333,0.333333333333333,24,0.333333333333333,19,10,3,2,0.857142857142857,0.6,0.392857142857143,0.25,0.857142857142857,0.714285714285714,-0.473684210526316,0.333333333333333,0,0,0,0,12,6,0,0,0,62,0,47,62,0,6,0,14,8,47,43,0
javascript\jscomp\SyntheticAst.java,com.google.javascript.jscomp.SyntheticAst,6,4,4,6,6,3,34,21,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0.1,0.3,0.6,1,0.6,9,3,2,2,0.8,0.666666666666667,0.4,0.333333333333333,0.8,0.8,0,0.3,0,0,0,0,5,3,0,0,0,10,0,5,10,0,3,0,6,1,5,20,0
javascript\jscomp\TightenTypes.java,com.google.javascript.jscomp.TightenTypes,87,8,8,20,20,27,983,672,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0.113636363636364,0.0233918128654971,0.333333333333333,0.560606060606061,36,0.560606060606061,182,174,13,4,0.953947368421053,0.798564593301435,0.121052631578947,0.09375,0.789473684210526,0.578947368421053,-0.772727272727274,0.333333333333333,0,0,0,0,20,8,0,0,0,198,0,143,198,1,8,1,40,0,143,184,0
javascript\jscomp\Tracer.java,com.google.javascript.jscomp.Tracer,56,16,16,27,27,17,497,351,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0.0846560846560847,0.0369230769230769,0.380952380952381,0.545454545454545,25,0.545454545454545,333,315,15,3,0.959134615384615,0.846153846153846,0.108262108262108,0.0763888888888889,0.769230769230769,0.538461538461538,-0.529411764705886,0.380952380952381,0,0,0,0,5,10,0,0,0,21,0,18,21,2,10,4,15,4,18,41,0
javascript\jscomp\TransformAMDToCJSModule.java,com.google.javascript.jscomp.TransformAMDToCJSModule,4,6,6,4,4,6,205,123,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.3125,-0.666666666666667,1,1,0,1,5,4,3,3,1.16666666666667,0.458333333333333,0.166666666666667,0.125,0.333333333333333,0.333333333333333,0,1,0,0,0,0,5,5,0,0,0,8,0,2,8,0,5,0,6,2,2,51,0
javascript\jscomp\TypeCheck.java,com.google.javascript.jscomp.TypeCheck,318,50,50,42,42,120,1360,714,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0.132832080200501,0.26219512195122,0.5,1,523,1,676,491,14,1,0.98,0.856959471850358,0.29732868757259,0.0433333333333333,0.951219512195122,0.829268292682927,0.0160857908847183,0.5,0,0,0,0,30,43,0,0,0,698,0,440,698,0,43,1,116,2,440,495,5
javascript\jscomp\TypeInference.java,com.google.javascript.jscomp.TypeInference,255,13,9,66,50,106,1084,661,2,0,2,0,0,0,50,16,0,2,0,0,1,0,2,2,0,0.104210526315789,0.142006802721088,0.466666666666667,0.666666666666667,371,0.4,1085,945,23,1,0.91609977324263,0.878796992481203,0.176326530612245,0.102222222222222,0.877551020408163,0.877551020408163,0.0655195234943748,0.333333333333333,0,0,2,0,34,6,0,0,0,501,4,354,497,0,6,0,87,1,352,462,3
javascript\jscomp\TypeInferencePass.java,com.google.javascript.jscomp.TypeInferencePass,7,6,6,5,5,11,75,42,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.5,1,1,4,1,4,0,2,1,0.708333333333333,0.566666666666667,0.7,0.433333333333333,1,1,-5.55111512312578e-016,1,0,0,0,0,18,5,0,0,0,45,0,18,45,0,5,1,11,3,18,148,0
javascript\jscomp\TypeValidator.java,com.google.javascript.jscomp.TypeValidator,94,17,17,34,34,122,466,242,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0.228506787330317,0.0435606060606061,0.961038961038961,1,189,1,550,539,26,1,0.987522281639929,0.795831619361031,0.0998217468805704,0.041522491349481,0.96969696969697,0.878787878787879,0.122093023255813,0.961038961038961,0,0,0,0,21,16,0,0,0,198,0,153,198,4,16,1,126,43,153,280,2
javascript\jscomp\TypedCodeGenerator.java,com.google.javascript.jscomp.TypedCodeGenerator,33,8,0,23,6,10,135,94,1,0,1,1,1,0,5,17,1,1,0,0,1,0.0434782608695652,0,0,0,0.25,0,1,1,30,1,15,15,6,2,undefined,0.633333333333333,0.333333333333333,undefined,0,0,1,1,0,0,5,0,10,0,0,0,0,80,12,70,68,0,0,0,11,1,65,198,0
javascript\jscomp\TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator,21,17,17,10,10,18,1303,791,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.257142857142857,0.388888888888889,1,1,67,1,25,5,3,1,0.980392156862745,0.619047619047619,0.511111111111111,0.117647058823529,0.888888888888889,0.777777777777778,-0.636363636363636,1,0,0,0,0,22,15,0,0,0,102,0,57,102,1,15,0,21,4,57,318,5
javascript\jscomp\UnreachableCodeElimination.java,com.google.javascript.jscomp.UnreachableCodeElimination,6,3,3,6,5,9,135,84,1,0,1,0,0,0,5,1,0,1,0,0,1,0,0,0,0,0.35,-0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,7,4,3,3,0.916666666666667,0.5,0.3,0.266666666666667,0.5,0.5,-0.333333333333333,0.166666666666667,0,0,0,0,10,2,0,0,0,28,0,14,28,0,2,0,8,0,14,84,2
javascript\jscomp\UseSite.java,com.google.javascript.jscomp.UseSite,3,3,3,3,3,4,18,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333333333333333,1,1,1,0,1,0,0,1,1,0.666666666666667,0.333333333333333,1,0.555555555555556,1,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,3,1,0,3,0
javascript\jscomp\VarCheck.java,com.google.javascript.jscomp.VarCheck,24,11,11,9,8,11,171,97,1,0,1,0,0,0,8,1,0,1,0,0,1,0,0,0,0,0.2,0.714285714285714,1,1,9,1,7,0,2,1,0.87012987012987,0.657142857142857,0.785714285714286,0.238636363636364,1,0.857142857142857,-0.333333333333332,1,0,0,0,0,16,9,0,0,0,91,0,46,91,0,9,0,12,2,46,124,1
javascript\jscomp\VariableMap.java,com.google.javascript.jscomp.VariableMap,28,3,3,15,15,14,113,83,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0.133333333333333,0.131868131868132,0.622222222222222,1,22,0.8,86,67,7,1,0.80952380952381,0.779591836734694,0.247619047619048,0.244444444444444,0.785714285714286,0.571428571428571,-0.0476190476190469,0.577777777777778,0,0,0,0,0,2,0,0,0,0,0,0,0,16,2,29,19,17,0,15,0
javascript\jscomp\VariableNameGenerator.java,com.google.javascript.jscomp.VariableNameGenerator,3,2,2,2,2,1,14,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,2,2,0,0,0,8,0,3,8,0,2,0,2,0,3,9,0
