relName,className,SLOC,WMC,CBO,RFC,LCOM5,DIT,NOC,delta_WMC,delta_CBO,delta_RFC,delta_LCOM5,delta_DIT,delta_NOC,%WMC,%CBO,%RFC,%LCOM5,%DIT,%NOC,prevsloc,currsloc,addedsloc,deletedsloc,changedsloc,churnsloc,%added,%deleted,%changed,%churn, bug
math3\optimization\univariate\BrentOptimizer.java,org.apache.commons.math3.optimization.univariate.BrentOptimizer,185,33,8,53,0.833333333333333,2,1,1,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,187,185,0,2,2,2,0,0.0108108108108108,0.0108108108108108,0.0108108108108108,0
math3\optimization\univariate\SimpleUnivariateValueChecker.java,org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker,37,6,5,31,0.166666666666667,2,0,1,0,0,0,0,0,0.142857142857143,0,0,0,0,0,39,37,0,2,2,2,0,0.0540540540540541,0.0540540540540541,0.0540540540540541,0
math3\optimization\univariate\UnivariateMultiStartOptimizer.java,org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,82,15,10,30,0.833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,0,0,0,0,0
math3\optimization\univariate\UnivariatePointValuePair.java,org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,16,3,0,14,0.833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0
math3\primes\PollardRho.java,org.apache.commons.math3.primes.PollardRho,80,16,5,19,undefined,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,0,0,0
math3\primes\Primes.java,org.apache.commons.math3.primes.Primes,52,17,4,24,undefined,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0
math3\primes\SmallPrimes.java,org.apache.commons.math3.primes.SmallPrimes,109,20,5,17,0.875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,0,0,0
math3\random\AbstractRandomGenerator.java,org.apache.commons.math3.random.AbstractRandomGenerator,76,23,5,35,0.916666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,0,0,0,0,0,0,0,0
math3\random\AbstractWell.java,org.apache.commons.math3.random.AbstractWell,64,12,3,53,0.982142857142857,2,6,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,0,0,0,0,0
math3\random\BitsStreamGenerator.java,org.apache.commons.math3.random.BitsStreamGenerator,95,23,4,48,0.964285714285714,1,3,0,0,0,0,0,0,0,0,0,0,0,0,95,95,0,0,0,0,0,0,0,0,0
math3\random\CorrelatedRandomVectorGenerator.java,org.apache.commons.math3.random.CorrelatedRandomVectorGenerator,56,11,5,39,0.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,0,0,0
math3\random\EmpiricalDistribution.java,org.apache.commons.math3.random.EmpiricalDistribution,336,65,33,108,0.903508771929825,2,0,0,0,0,0,0,0,0,0,0,0,0,0,334,336,2,0,2,4,0.00595238095238095,0,0.00595238095238095,0.0119047619047619,0
math3\random\GaussianRandomGenerator.java,org.apache.commons.math3.random.GaussianRandomGenerator,9,2,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0
math3\random\ISAACRandom.java,org.apache.commons.math3.random.ISAACRandom,169,23,3,58,0.90625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,169,169,0,0,0,0,0,0,0,0,0
math3\random\JDKRandomGenerator.java,org.apache.commons.math3.random.JDKRandomGenerator,9,2,1,41,2,2,0,1,1,1,0,0,0,0.333333333333333,0.5,0.0238095238095238,0,0,0,14,9,0,5,1,1,0,0.555555555555556,0.111111111111111,0.111111111111111,0
math3\random\MersenneTwister.java,org.apache.commons.math3.random.MersenneTwister,103,22,3,54,0.714285714285714,2,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,0,0,0,0,0,0,0,0,0
math3\random\RandomAdaptor.java,org.apache.commons.math3.random.RandomAdaptor,60,17,2,43,0.576923076923077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,0,0,0,0,0
math3\random\RandomDataGenerator.java,org.apache.commons.math3.random.RandomDataGenerator,274,71,39,124,0.980952380952381,1,0,16,2,3,0.00102960102960103,0,0,0.222222222222222,0.05,0.024,0.000519750519750522,0,0,339,274,1,66,11,12,0.00364963503649635,0.240875912408759,0.0401459854014599,0.0437956204379562,0
math3\random\RandomDataImpl.java,org.apache.commons.math3.random.RandomDataImpl,118,34,16,158,0.545454545454545,1,0,0,0,3,0,0,0,0,0,0.0188679245283019,0,0,0,116,118,2,0,0,2,0.0169491525423729,0,0,0.0169491525423729,0
math3\random\StableRandomGenerator.java,org.apache.commons.math3.random.StableRandomGenerator,64,11,5,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,0,0,0,0,0
math3\random\SynchronizedRandomGenerator.java,org.apache.commons.math3.random.SynchronizedRandomGenerator,39,12,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0
math3\random\UncorrelatedRandomVectorGenerator.java,org.apache.commons.math3.random.UncorrelatedRandomVectorGenerator,30,5,3,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0
math3\random\UniformRandomGenerator.java,org.apache.commons.math3.random.UniformRandomGenerator,10,2,2,13,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0
math3\random\UnitSphereRandomVectorGenerator.java,org.apache.commons.math3.random.UnitSphereRandomVectorGenerator,27,5,3,17,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0
math3\random\ValueServer.java,org.apache.commons.math3.random.ValueServer,144,41,18,92,0.916923076923077,1,0,0,1,0,0,0,0,0,0.0526315789473684,0,0,0,0,143,144,1,0,1,2,0.00694444444444444,0,0.00694444444444444,0.0138888888888889,0
math3\random\Well1024a.java,org.apache.commons.math3.random.Well1024a,36,5,1,57,0.45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0
math3\random\Well19937a.java,org.apache.commons.math3.random.Well19937a,38,5,1,57,0.45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0
math3\random\Well19937c.java,org.apache.commons.math3.random.Well19937c,40,5,1,57,0.45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0
math3\random\Well44497a.java,org.apache.commons.math3.random.Well44497a,40,6,1,57,0.45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0
math3\random\Well44497b.java,org.apache.commons.math3.random.Well44497b,42,6,1,57,0.45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0
math3\random\Well512a.java,org.apache.commons.math3.random.Well512a,35,5,1,57,0.45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0
math3\special\Beta.java,org.apache.commons.math3.special.Beta,253,42,8,68,0.933333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,253,253,0,0,0,0,0,0,0,0,0
math3\special\Erf.java,org.apache.commons.math3.special.Erf,107,19,3,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,0,0,0,0,0,0,0,0,0
math3\special\Gamma.java,org.apache.commons.math3.special.Gamma,300,45,7,61,0.991735537190083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,0,0,0,0,0,0,0,0,0
math3\stat\Frequency.java,org.apache.commons.math3.stat.Frequency,246,65,27,48,0.818181818181818,1,0,5,2,1,0.00994318181818177,0,0,0.0757575757575758,0.0714285714285714,0.0204081632653061,0.00546874999999997,0,0,229,246,17,0,1,18,0.0691056910569106,0,0.0040650406504065,0.0731707317073171,0
math3\stat\StatUtils.java,org.apache.commons.math3.stat.StatUtils,200,49,25,114,0.963636363636364,1,0,10,7,7,0.00363636363636355,0,0,0.2,0.269230769230769,0.0608695652173913,0.00185185185185181,0,0,166,200,34,0,0,34,0.17,0,0,0.17,0
math3\stat\clustering\Cluster.java,org.apache.commons.math3.stat.clustering.Cluster,18,4,2,15,0.777777777777778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0
math3\stat\clustering\DBSCANClusterer.java,org.apache.commons.math3.stat.clustering.DBSCANClusterer,87,20,13,31,0.583333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,0,0,0,0,0,0,0,0,0
math3\stat\clustering\EuclideanDoublePoint.java,org.apache.commons.math3.stat.clustering.EuclideanDoublePoint,40,11,5,17,0.666666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0
math3\stat\clustering\EuclideanIntegerPoint.java,org.apache.commons.math3.stat.clustering.EuclideanIntegerPoint,40,11,5,17,0.666666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0
math3\stat\clustering\KMeansPlusPlusClusterer.java,org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer,243,56,16,44,0.777777777777778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,0,0,0,0,0,0,0,0,0
math3\stat\correlation\Covariance.java,org.apache.commons.math3.stat.correlation.Covariance,94,21,9,68,0.846153846153846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,0,0,0,0,0,0,0,0
math3\stat\correlation\PearsonsCorrelation.java,org.apache.commons.math3.stat.correlation.PearsonsCorrelation,113,27,11,113,0.541666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,0,0,0,0,0
math3\stat\correlation\SpearmansCorrelation.java,org.apache.commons.math3.stat.correlation.SpearmansCorrelation,99,26,16,61,0.787878787878788,1,0,13,7,3,0.0471380471380471,0,0,0.481481481481481,0.411764705882353,0.0483870967741935,0.0263653483992467,0,0,52,99,49,2,9,58,0.494949494949495,0.0202020202020202,0.0909090909090909,0.585858585858586,0
math3\stat\correlation\StorelessBivariateCovariance.java,org.apache.commons.math3.stat.correlation.StorelessBivariateCovariance,47,8,2,23,0.52,1,0,1,0,1,0.08,0,0,0.111111111111111,0,0.0416666666666667,0.0526315789473684,0,0,38,47,9,0,0,9,0.191489361702128,0,0,0.191489361702128,0
math3\stat\correlation\StorelessCovariance.java,org.apache.commons.math3.stat.correlation.StorelessCovariance,74,23,7,96,0.727272727272727,2,0,4,0,2,0.0227272727272727,0,0,0.166666666666667,0,0.0206185567010309,0.0131578947368421,0,0,64,74,10,0,0,10,0.135135135135135,0,0,0.135135135135135,0
math3\stat\descriptive\AbstractStorelessUnivariateStatistic.java,org.apache.commons.math3.stat.descriptive.AbstractStorelessUnivariateStatistic,55,17,6,49,undefined,2,13,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\AbstractUnivariateStatistic.java,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,102,31,8,34,0.636363636363636,1,3,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\AggregateSummaryStatistics.java,org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics,158,27,7,74,0.729166666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\DescriptiveStatistics.java,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,268,67,30,106,0.940136054421769,1,1,0,0,0,0,0,0,0,0,0,0,0,0,268,268,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\MultivariateSummaryStatistics.java,org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics,242,49,23,82,0.880519480519481,1,1,0,0,0,0,0,0,0,0,0,0,0,0,242,242,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\StatisticalSummaryValues.java,org.apache.commons.math3.stat.descriptive.StatisticalSummaryValues,82,13,6,27,0.914285714285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\SummaryStatistics.java,org.apache.commons.math3.stat.descriptive.SummaryStatistics,302,60,21,92,0.926592797783933,1,2,0,0,0,0,0,0,0,0,0,0,0,0,302,302,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\SynchronizedDescriptiveStatistics.java,org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatistics,71,15,6,120,1.07142857142857,2,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\SynchronizedMultivariateSummaryStatistics.java,org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics,134,31,6,113,1.03333333333333,2,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\SynchronizedSummaryStatistics.java,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,164,36,6,128,1.02857142857143,2,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\FirstMoment.java,org.apache.commons.math3.stat.descriptive.moment.FirstMoment,59,9,4,59,0.628571428571429,3,1,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\FourthMoment.java,org.apache.commons.math3.stat.descriptive.moment.FourthMoment,49,8,4,77,0.75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\GeometricMean.java,org.apache.commons.math3.stat.descriptive.moment.GeometricMean,68,15,9,67,0.666666666666667,3,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\Kurtosis.java,org.apache.commons.math3.stat.descriptive.moment.Kurtosis,85,16,10,86,0.666666666666667,3,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\Mean.java,org.apache.commons.math3.stat.descriptive.moment.Mean,83,18,7,72,0.727272727272727,3,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\SecondMoment.java,org.apache.commons.math3.stat.descriptive.moment.SecondMoment,43,8,4,65,0.666666666666667,4,1,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\SemiVariance.java,org.apache.commons.math3.stat.descriptive.moment.SemiVariance,104,21,8,64,0.853333333333333,2,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\Skewness.java,org.apache.commons.math3.stat.descriptive.moment.Skewness,85,17,10,81,0.666666666666667,3,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\StandardDeviation.java,org.apache.commons.math3.stat.descriptive.moment.StandardDeviation,71,17,7,96,0.59375,3,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\ThirdMoment.java,org.apache.commons.math3.stat.descriptive.moment.ThirdMoment,48,8,4,71,0.666666666666667,5,1,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\Variance.java,org.apache.commons.math3.stat.descriptive.moment.Variance,178,44,9,85,0.775,3,0,0,0,0,0,0,0,0,0,0,0,0,0,178,178,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\VectorialCovariance.java,org.apache.commons.math3.stat.descriptive.moment.VectorialCovariance,83,21,5,32,0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\moment\VectorialMean.java,org.apache.commons.math3.stat.descriptive.moment.VectorialMean,49,14,4,29,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\rank\Max.java,org.apache.commons.math3.stat.descriptive.rank.Max,59,14,5,60,0.708333333333333,3,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\rank\Median.java,org.apache.commons.math3.stat.descriptive.rank.Median,9,2,1,58,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\rank\Min.java,org.apache.commons.math3.stat.descriptive.rank.Min,59,14,5,60,0.708333333333333,3,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\rank\Percentile.java,org.apache.commons.math3.stat.descriptive.rank.Percentile,199,44,10,56,0.9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,199,199,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\summary\Product.java,org.apache.commons.math3.stat.descriptive.summary.Product,70,15,6,65,0.766666666666667,3,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\summary\Sum.java,org.apache.commons.math3.stat.descriptive.summary.Sum,70,15,5,62,0.766666666666667,3,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\summary\SumOfLogs.java,org.apache.commons.math3.stat.descriptive.summary.SumOfLogs,55,11,6,62,0.708333333333333,3,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,0,0,0,0,0
math3\stat\descriptive\summary\SumOfSquares.java,org.apache.commons.math3.stat.descriptive.summary.SumOfSquares,55,11,5,60,0.708333333333333,3,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,0,0,0,0,0
math3\stat\inference\ChiSquareTest.java,org.apache.commons.math3.stat.inference.ChiSquareTest,179,34,11,87,undefined,1,0,0,0,0,0,0,0,0,0,0,0,0,0,179,179,0,0,0,0,0,0,0,0,0
math3\stat\inference\GTest.java,org.apache.commons.math3.stat.inference.GTest,155,32,11,81,undefined,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155,155,0,0,0,0,0,0,0,0,0
math3\stat\inference\MannWhitneyUTest.java,org.apache.commons.math3.stat.inference.MannWhitneyUTest,60,10,10,92,0.666666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,0,0,0,0,0
math3\stat\inference\OneWayAnova.java,org.apache.commons.math3.stat.inference.OneWayAnova,99,15,12,95,undefined,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,0,0,0,0,0,0,0,0
math3\stat\inference\TTest.java,org.apache.commons.math3.stat.inference.TTest,238,35,13,131,undefined,1,0,0,0,0,0,0,0,0,0,0,0,0,0,238,238,0,0,0,0,0,0,0,0,0
math3\stat\inference\TestUtils.java,org.apache.commons.math3.stat.inference.TestUtils,218,41,16,230,0.775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,218,218,0,0,0,0,0,0,0,0,0
math3\stat\inference\WilcoxonSignedRankTest.java,org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest,102,24,11,96,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,0,0,0,0,0,0,0,0
math3\stat\ranking\NaNStrategy.java,org.apache.commons.math3.stat.ranking.NaNStrategy,7,2,1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
math3\stat\ranking\NaturalRanking.java,org.apache.commons.math3.stat.ranking.NaturalRanking,217,48,15,52,0.693333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,0,0,0,0,0,0,0,0,0
math3\stat\ranking\TiesStrategy.java,org.apache.commons.math3.stat.ranking.TiesStrategy,7,2,1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
math3\stat\regression\AbstractMultipleLinearRegression.java,org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression,144,43,16,92,0.783333333333333,1,2,0,0,0,0,0,0,0,0,0,0,0,0,144,144,0,0,0,0,0,0,0,0,0
math3\stat\regression\GLSMultipleLinearRegression.java,org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression,41,7,7,103,0.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,0,0,0,0,0
math3\stat\regression\MillerUpdatingRegression.java,org.apache.commons.math3.stat.regression.MillerUpdatingRegression,768,150,11,47,0.77116704805492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,768,768,0,0,0,0,0,0,0,0,0
math3\stat\regression\ModelSpecificationException.java,org.apache.commons.math3.stat.regression.ModelSpecificationException,7,1,1,54,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
math3\stat\regression\OLSMultipleLinearRegression.java,org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression,69,15,12,134,0.555555555555556,2,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,0,0,0,0,0
math3\stat\regression\RegressionResults.java,org.apache.commons.math3.stat.regression.RegressionResults,174,40,6,39,0.860576923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,0,0,0,0,0,0,0,0,0
math3\stat\regression\SimpleRegression.java,org.apache.commons.math3.stat.regression.SimpleRegression,361,83,11,123,0.774193548387097,1,0,3,0,1,0.0224731182795699,0,0,0.0357142857142857,0,0.00806451612903226,0.0126666666666667,0,0,333,361,28,0,0,28,0.0775623268698061,0,0,0.0775623268698061,0
math3\transform\DctNormalization.java,org.apache.commons.math3.transform.DctNormalization,4,2,1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
math3\transform\DftNormalization.java,org.apache.commons.math3.transform.DftNormalization,4,2,1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
math3\transform\DstNormalization.java,org.apache.commons.math3.transform.DstNormalization,4,2,1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
math3\transform\FastCosineTransformer.java,org.apache.commons.math3.transform.FastCosineTransformer,69,11,13,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,0,0,0,0,0
math3\transform\FastFourierTransformer.java,org.apache.commons.math3.transform.FastFourierTransformer,363,35,17,50,0.96875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,363,363,0,0,0,0,0,0,0,0,0
math3\transform\FastHadamardTransformer.java,org.apache.commons.math3.transform.FastHadamardTransformer,67,14,8,28,1.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,0,0,0,0,0,0,0,0
math3\transform\FastSineTransformer.java,org.apache.commons.math3.transform.FastSineTransformer,62,11,14,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,0,0,0,0,0
math3\transform\TransformType.java,org.apache.commons.math3.transform.TransformType,4,2,1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
math3\transform\TransformUtils.java,org.apache.commons.math3.transform.TransformUtils,63,13,6,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,0,0,0,0,0,0,0,0
math3\util\ArithmeticUtils.java,org.apache.commons.math3.util.ArithmeticUtils,362,92,11,67,undefined,1,0,43,0,7,0.964285714285714,0,0,0.462365591397849,0,0.102941176470588,0.964285714285714,0,0,523,362,0,161,7,7,0,0.44475138121547,0.0193370165745856,0.0193370165745856,0
math3\util\BigReal.java,org.apache.commons.math3.util.BigReal,126,38,11,48,0.843434343434343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,0,0,0,0,0,0,0,0,0
math3\util\BigRealField.java,org.apache.commons.math3.util.BigRealField,23,6,3,17,1.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0
math3\util\CompositeFormat.java,org.apache.commons.math3.util.CompositeFormat,95,18,11,20,undefined,1,0,1,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,96,95,0,1,4,4,0,0.0105263157894737,0.0421052631578947,0.0421052631578947,0
math3\util\ContinuedFraction.java,org.apache.commons.math3.util.ContinuedFraction,65,15,7,27,0.833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,0,0,0,0,0,0,0,0
math3\util\Decimal64.java,org.apache.commons.math3.util.Decimal64,288,76,8,138,0.871635610766045,2,0,0,0,0,0,0,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,0,0,0
math3\util\Decimal64Field.java,org.apache.commons.math3.util.Decimal64Field,17,5,2,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0
math3\util\DefaultTransformer.java,org.apache.commons.math3.util.DefaultTransformer,29,7,7,17,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,1,1,0,0,0.0344827586206897,0.0344827586206897,0
math3\util\FastMath.java,org.apache.commons.math3.util.FastMath,2186,359,13,98,0.988671157379057,1,0,8,0,0,0.000514947391861087,0,0,0.0222222222222222,0,0,0.000258940443697969,0,0,2187,2186,17,18,37,54,0.00777676120768527,0.00823421774931381,0.0169258920402562,0.0247026532479414,0
math3\util\FastMathCalc.java,org.apache.commons.math3.util.FastMathCalc,378,46,5,35,0.9375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,378,378,0,0,0,0,0,0,0,0,0
math3\util\FastMathLiteralArrays.java,org.apache.commons.math3.util.FastMathLiteralArrays,6102,6,1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6102,6102,0,0,0,0,0,0,0,0,0
math3\util\Incrementor.java,org.apache.commons.math3.util.Incrementor,52,13,3,27,0.703703703703704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0
math3\util\IterationEvent.java,org.apache.commons.math3.util.IterationEvent,11,2,0,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0
math3\util\IterationManager.java,org.apache.commons.math3.util.IterationManager,52,16,7,35,0.454545454545455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0
math3\util\MathArrays.java,org.apache.commons.math3.util.MathArrays,667,141,28,88,0.925,1,0,6,2,3,0.00192307692307692,0,0,0.0422535211267606,0.0689655172413793,0.0337078651685393,0.000999000999000996,0,0,645,667,36,14,22,58,0.0539730134932534,0.0209895052473763,0.0329835082458771,0.0869565217391304,1
math3\util\MathUtils.java,org.apache.commons.math3.util.MathUtils,96,26,12,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,0,0,0,0,0,0,0,0
math3\util\MultidimensionalCounter.java,org.apache.commons.math3.util.MultidimensionalCounter,122,18,8,34,0.657142857142857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,0,0,0,0,0,0,0,0,0
math3\util\OpenIntToDoubleHashMap.java,org.apache.commons.math3.util.OpenIntToDoubleHashMap,296,53,8,39,0.857971014492754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,0,0,0
